305   9.301100  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.3006  1.000E+00  1.000E+00  0.000E+00
306   9.308400  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.3079  1.000E+00  1.000E+00  0.000E+00
307   9.320000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.3190  1.000E+00  1.000E+00  0.000E+00
308   9.326700  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.3262  1.000E+00  1.000E+00  0.000E+00
309   9.351200  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.3507  1.000E+00  1.000E+00  0.000E+00
310   9.374700  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.3742  1.000E+00  1.000E+00  0.000E+00
311   9.401800  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.4013  1.000E+00  1.000E+00  0.000E+00
312   9.410000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.4095  1.000E+00  1.000E+00  0.000E+00
313   9.449600  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.4491  1.000E+00  1.000E+00  0.000E+00
314   9.471000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.4700  1.000E+00  1.000E+00  0.000E+00
315   9.482000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.4815  1.000E+00  1.000E+00  0.000E+00
316   9.503000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.5020  1.000E+00  1.000E+00  0.000E+00
317   9.532000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.5310  1.000E+00  1.000E+00  0.000E+00
318   9.541000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.5400  1.000E+00  1.000E+00  0.000E+00
319   9.575600  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.5750  1.000E+00  1.000E+00  0.000E+00
320   9.593600  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.5930  1.000E+00  1.000E+00  0.000E+00
321   9.623700  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.6231  1.000E+00  1.000E+00  0.000E+00
322   9.660900  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.6603  1.000E+00  1.000E+00  0.000E+00
323   9.679400  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.6788  1.000E+00  1.000E+00  0.000E+00
324   9.901000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.9004  1.000E+00  1.000E+00  0.000E+00
325   9.912000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.9114  1.000E+00  1.000E+00  0.000E+00
326   9.964200  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.9636  1.000E+00  1.000E+00  0.000E+00
327   9.973200  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.9726  1.000E+00  1.000E+00  0.000E+00
328   9.990300  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     9.9897  1.000E+00  1.000E+00  0.000E+00
329  10.005800  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.0052  1.000E+00  1.000E+00  0.000E+00
330  10.017600  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.0170  1.000E+00  1.000E+00  0.000E+00
331  10.037400  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.0368  1.000E+00  1.000E+00  0.000E+00
332  10.049000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.0480  1.000E+00  1.000E+00  0.000E+00
333  10.065000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.0640  1.000E+00  1.000E+00  0.000E+00
334  10.073900  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.0733  1.000E+00  1.000E+00  0.000E+00
335  10.091300  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.0907  1.000E+00  1.000E+00  0.000E+00
336  10.108200  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.1076  1.000E+00  1.000E+00  0.000E+00
337  10.141300  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.1407  1.000E+00  1.000E+00  0.000E+00
338  10.173000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.1724  1.000E+00  1.000E+00  0.000E+00
339  10.194500  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.1939  1.000E+00  1.000E+00  0.000E+00
340  10.276200  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.2756  1.000E+00  1.000E+00  0.000E+00
341  10.286900  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.2863  1.000E+00  1.000E+00  0.000E+00
342  10.307100  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.3065  1.000E+00  1.000E+00  0.000E+00
343  10.324500  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.3239  1.000E+00  1.000E+00  0.000E+00
344  10.340500  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.3399  1.000E+00  1.000E+00  0.000E+00
345  10.379300  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.3787  1.000E+00  1.000E+00  0.000E+00
346  10.395000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.3943  1.000E+00  1.000E+00  0.000E+00
347  10.412700  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.4120  1.000E+00  1.000E+00  0.000E+00
348  10.424800  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.4241  1.000E+00  1.000E+00  0.000E+00
349  10.460900  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.4602  1.000E+00  1.000E+00  0.000E+00
350  10.469000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.4680  1.000E+00  1.000E+00  0.000E+00
351  10.504000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.5030  1.000E+00  1.000E+00  0.000E+00
352  10.513800  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.5131  1.000E+00  1.000E+00  0.000E+00
353  10.538100  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.5374  1.000E+00  1.000E+00  0.000E+00
354  10.641600  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.6409  1.000E+00  1.000E+00  0.000E+00
355  10.659700  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.6590  1.000E+00  1.000E+00  0.000E+00
356  10.668200  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.6675  1.000E+00  1.000E+00  0.000E+00
357  10.697400  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.6967  1.000E+00  1.000E+00  0.000E+00
358  10.736800  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.7361  1.000E+00  1.000E+00  0.000E+00
359  10.744500  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.7438  1.000E+00  1.000E+00  0.000E+00
360  10.753000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.7520  1.000E+00  1.000E+00  0.000E+00
361  10.937000   2.5  1             4                    (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                          4     9.1930  1.771E-01  1.771E-01  0.000E+00
                                          3     9.4310  2.448E-01  2.448E-01  0.000E+00
                                          2    10.0250  5.729E-02  5.729E-02  0.000E+00
                                          1    10.9370  5.208E-01  5.208E-01  0.000E+00
362  10.967500  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    10.9668  1.000E+00  1.000E+00  0.000E+00
363  11.058900  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.0582  1.000E+00  1.000E+00  0.000E+00
364  11.069000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.0680  1.000E+00  1.000E+00  0.000E+00
365  11.081800  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.0811  1.000E+00  1.000E+00  0.000E+00
366  11.106900  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.1062  1.000E+00  1.000E+00  0.000E+00
367  11.192500  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.1917  1.000E+00  1.000E+00  0.000E+00
368  11.200000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.1990  1.000E+00  1.000E+00  0.000E+00
369  11.419300  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.4185  1.000E+00  1.000E+00  0.000E+00
370  11.463000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.4622  1.000E+00  1.000E+00  0.000E+00
371  11.474000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.4730  1.000E+00  1.000E+00  0.000E+00
372  11.498000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.4970  1.000E+00  1.000E+00  0.000E+00
373  11.517000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.5160  1.000E+00  1.000E+00  0.000E+00
374  11.535900  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.5351  1.000E+00  1.000E+00  0.000E+00
375  11.560700  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.5599  1.000E+00  1.000E+00  0.000E+00
376  11.571200  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.5704  1.000E+00  1.000E+00  0.000E+00
377  11.601800  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.6010  1.000E+00  1.000E+00  0.000E+00
378  11.611000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.6100  1.000E+00  1.000E+00  0.000E+00
379  11.623000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.6220  1.000E+00  1.000E+00  0.000E+00
380  11.646000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.6452  1.000E+00  1.000E+00  0.000E+00
381  11.660400  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.6596  1.000E+00  1.000E+00  0.000E+00
382  11.669300  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.6685  1.000E+00  1.000E+00  0.000E+00
383  11.691400  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.6906  1.000E+00  1.000E+00  0.000E+00
384  11.739800  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.7390  1.000E+00  1.000E+00  0.000E+00
385  11.770000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.7692  1.000E+00  1.000E+00  0.000E+00
386  11.802000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.8010  1.000E+00  1.000E+00  0.000E+00
387  11.817000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.8160  1.000E+00  1.000E+00  0.000E+00
388  11.832100  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.8313  1.000E+00  1.000E+00  0.000E+00
389  11.843000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.8420  1.000E+00  1.000E+00  0.000E+00
390  11.854000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.8530  1.000E+00  1.000E+00  0.000E+00
391  11.873500  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.8727  1.000E+00  1.000E+00  0.000E+00
392  11.913200  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.9123  1.000E+00  1.000E+00  0.000E+00
393  11.946900  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.9460  1.000E+00  1.000E+00  0.000E+00
394  11.962300  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.9614  1.000E+00  1.000E+00  0.000E+00
395  11.984000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.9830  1.000E+00  1.000E+00  0.000E+00
396  11.991000  -1.0  0             1              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1    11.9900  1.000E+00  1.000E+00  0.000E+00
397  12.000000  -1.0  0             0               (1/2+,3/2+)  0                                                                                                                                                                                                                              0.000000       
398  12.076000   2.5  1  2.851E-20  0                      5/2+  0                                                                                                                                                                                                                              0.000000       
399  12.790000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
400  13.070000   0.5  1  6.518E-21  0                    (1/2+)  0                                                                                                                                                                                                                              0.000000       
401  13.800000  -1.0  0  3.802E-22  0                            0                                                                                                                                                                                                                              0.000000       
402  13.991000   2.5  1  9.125E-21  0                      5/2+  0                                                                                                                                                                                                                              0.000000       
403  14.000000  -1.0  0  1.014E-22  0                            0                                                                                                                                                                                                                              0.000000       
404  14.060000   1.5  1  9.125E-21  0                      3/2+  0                                                                                                                                                                                                                              0.000000       
405  14.369000   0.5 -1             0                    (1/2-)  0                                                                                                                                                                                                                              0.000000       
406  14.420000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
407  14.492000   1.5  1  7.019E-21  0                      3/2+  0                                                                                                                                                                                                                              0.000000       
408  14.655000   1.5 -1  1.521E-20  0                    (3/2-)  0                                                                                                                                                                                                                              0.000000       
409  14.700000  -1.0  0  1.037E-22  0                            0                                                                                                                                                                                                                              0.000000       
410  14.781000   3.5  1  2.281E-20  0                      7/2+  0                                                                                                                                                                                                                              0.000000       
411  14.833000  -1.0  0  1.825E-20  0                            0                                                                                                                                                                                                                              0.000000       
412  14.912000   3.5 -1  1.521E-20  0                    (7/2-)  0                                                                                                                                                                                                                              0.000000       
413  15.000000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
414  15.006000  -1.0  0  1.825E-20  0               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
415  15.176000   1.5  1  8.295E-21  0                      3/2+  0                                                                                                                                                                                                                              0.000000       
416  15.293000   2.5  1  1.014E-20  0                      5/2+  0                                                                                                                                                                                                                              0.000000       
417  15.323000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
418  15.478000  -1.0  0  1.141E-20  0                            0                                                                                                                                                                                                                              0.000000       
419  15.787000   3.5 -1  8.295E-21  0                    (7/2-)  0                                                                                                                                                                                                                              0.000000       
420  15.837000   0.5  1  5.849E-21  0                    (1/2+)  0                                                                                                                                                                                                                              0.000000       
421  16.127000   0.5  1  5.703E-21  0                    (1/2+)  0                                                                                                                                                                                                                              0.000000       
422  16.247000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
423  16.317000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
424  16.400000  -1.0  0  1.155E-22  0                            0                                                                                                                                                                                                                              0.000000       
425  16.527000  -1.0  0  9.125E-21  0                            0                                                                                                                                                                                                                              0.000000       
