 31   1.862100  11.5  1             2                   (23/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         28     0.2634  0.000E+00  0.000E+00  2.003E-02
                                         27     0.5475  0.000E+00  0.000E+00  8.940E-03
 32   2.117500  12.5 -1             2                   (25/2-)  0                                                                                                                                                                                                                              0.000000  1    
                                         31     0.2554  0.000E+00  0.000E+00  2.180E-02
                                         28     0.5189  0.000E+00  0.000E+00  1.037E-02
 33   2.186100  12.5  1             2                   (25/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         30     0.5391  9.810E-01  9.842E-01  3.220E-03
                                         29     0.5596  1.570E-02  1.583E-02  8.420E-03
 34   2.210200  13.5 -1             1                   (27/2-)  0                                                                                                                                                                                                                              0.000000  1    
                                         30     0.5632  9.918E-01  1.000E+00  8.280E-03
 35   2.426600  13.5  1             2                   (27/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         32     0.3096  3.972E-01  4.023E-01  1.293E-02
                                         31     0.5646  5.928E-01  5.977E-01  8.220E-03
 36   2.566400  -1.0  0             4                            0                                                                                                                                                                                                                              0.000000       
                                         13     1.9686  4.496E-01  4.496E-01  0.000E+00
                                         11     2.0215  9.990E-02  9.990E-02  0.000E+00
                                         10     2.0524  4.186E-01  4.186E-01  0.000E+00
                                          2     2.5010  3.197E-02  3.197E-02  0.000E+00
 37   2.687700  14.5  1             2                   (29/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         34     0.4775  8.651E-01  8.688E-01  4.290E-03
                                         33     0.5016  1.298E-01  1.312E-01  1.141E-02
 38   2.714300  14.5 -1             2                   (29/2-)  0                                                                                                                                                                                                                              0.000000  1    
                                         35     0.2879  3.166E-01  3.216E-01  1.572E-02
                                         32     0.5972  6.736E-01  6.784E-01  7.070E-03
 39   2.846200  15.5 -1             2                   (31/2-)  0                                                                                                                                                                                                                              0.000000  1    
                                         37     0.1576  1.428E-01  1.551E-01  8.660E-02
                                         34     0.6360  8.398E-01  8.449E-01  6.000E-03
 40   2.998000  15.5  1             2                   (31/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         38     0.2839  4.269E-01  4.338E-01  1.632E-02
                                         35     0.5713  5.617E-01  5.662E-01  7.960E-03
 41   3.150000  16.5  1             2                   (33/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         39     0.3046  6.014E-01  6.095E-01  1.350E-02
                                         37     0.4622  3.849E-01  3.905E-01  1.442E-02
 42   3.390100  16.5 -1             2                   (33/2-)  0                                                                                                                                                                                                                              0.000000  1    
                                         40     0.3920  4.260E-01  4.290E-01  7.000E-03
                                         38     0.6758  5.681E-01  5.710E-01  5.130E-03
 43   3.409700  17.5 -1             1                   (35/2-)  0                                                                                                                                                                                                                              0.000000  1    
                                         39     0.5640  9.918E-01  1.000E+00  8.250E-03
 44   3.595800  18.5  1             2                   (37/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         43     0.1859  1.493E-01  1.573E-01  5.350E-02
                                         41     0.4460  8.294E-01  8.427E-01  1.601E-02
 45   4.152500  20.5  1             1                   (41/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         44     0.5567  9.915E-01  1.000E+00  8.540E-03
146La  146   57   60  245   32    1    4.457166    8.993962
  1   0.000000   5.0 -1  9.900E+00  0 u                    (5-)  1 =  1.0000E+02 %B-                                                                                                                                                                                                            0.000000       
  2   0.000100   6.0 -1  9.800E+00  0 u X                  (6-)  2 =  1.0000E+02 %B-     ?  0.0000E+00 %IT                                                                                                                                                                                      0.000100       
  3   0.121160   2.0 -1             1 c                   1-,2-  0                                                                                                                                                                                                                              0.000000       
                                          1     0.1212  6.146E-01  1.000E+00  6.270E-01
  4   0.130970   7.0  1  1.500E-08  1 g X                        0                                                                                                                                                                                                                              0.000100       
                                          2     0.1307  5.647E-01  1.000E+00  7.710E-01
  5   0.140840   2.0 -1             1 u                    (2-)  0                                                                                                                                                                                                                              0.000000       
                                          2     0.1407  6.812E-01  1.000E+00  4.680E-01
  6   0.144600   3.0 -1             2 u                    (3-)  0                                                                                                                                                                                                                              0.000000       
                                          5     0.0040  1.640E-06  9.988E-01  6.090E+05
                                          1     0.1447  8.201E-04  1.168E-03  4.240E-01
  7   0.197080   1.0 -1             3 u                    (1-)  0                                                                                                                                                                                                                              0.000000       
                                          5     0.0564  3.106E-02  3.727E-01  1.100E+01
                                          3     0.0759  5.177E-03  2.526E-02  3.880E+00
                                          2     0.1970  5.177E-01  6.020E-01  1.630E-01
  8   0.213410   8.0  1  1.200E-08  1 g X                        0                                                                                                                                                                                                                              0.000100       
                                          4     0.0822  2.532E-01  1.000E+00  2.950E+00
  9   0.279100   8.0  1             1 g X                        0                                                                                                                                                                                                                              0.000100       
                                          4     0.1482  7.008E-01  1.000E+00  4.270E-01
 10   0.289850   8.0 -1  1.200E-08  2 g X                        0                                                                                                                                                                                                                              0.000100       
                                          4     0.1589  0.000E+00  0.000E+00  8.450E-02
                                          1     0.2900  0.000E+00  0.000E+00  9.990E-01
 11   0.294930   2.0 -1             2 u                     (2)  0                                                                                                                                                                                                                              0.000000       
                                          7     0.0977  3.214E-02  8.543E-02  1.658E+00
                                          1     0.2949  4.726E-01  9.146E-01  9.350E-01
 12   0.326700   3.0  1             3 u                     (3)  0                                                                                                                                                                                                                              0.000000       
                                          6     0.1822  1.201E-01  1.270E-01  5.670E-02
                                          5     0.1859  6.675E-01  6.960E-01  4.270E-02
                                          2     0.3263  1.535E-01  1.771E-01  1.533E-01
 13   0.372510   1.0  1             5 u                      1+  0                                                                                                                                                                                                                              0.000000       
                                         11     0.0777  2.334E-02  4.071E-02  7.440E-01
                                          7     0.1753  1.243E-01  1.305E-01  5.000E-02
                                          5     0.2316  2.791E-01  2.857E-01  2.350E-02
                                          3     0.2512  5.074E-01  5.170E-01  1.890E-02
                                          1     0.3725  2.588E-02  2.606E-02  6.900E-03
 14   0.392550   2.0  1             1 u                    (2+)  0                                                                                                                                                                                                                              0.000000       
                                          2     0.3925  4.950E-01  1.000E+00  1.020E+00
 15   0.409890   3.0  1             1 u                     (3)  0                                                                                                                                                                                                                              0.000000       
                                         11     0.1149  5.787E-01  1.000E+00  7.280E-01
 16   0.417560   2.0 -1             3 u                     (2)  0                                                                                                                                                                                                                              0.000000       
                                          7     0.2207  1.063E-01  1.195E-01  1.237E-01
                                          6     0.2729  1.251E-01  1.333E-01  6.570E-02
                                          2     0.4175  6.253E-01  7.473E-01  1.950E-01
 17   0.429170   2.0 -1             2 u                      2-  0                                                                                                                                                                                                                              0.000000       
                                          6     0.2845  3.007E-01  3.188E-01  6.010E-02
                                          1     0.4293  6.683E-01  6.812E-01  1.940E-02
 18   0.438980   1.0 -1             5 u                      1-  0                                                                                                                                                                                                                              0.000000       
                                         11     0.1441  3.107E-02  4.557E-02  4.670E-01
                                          7     0.2418  2.809E-01  3.072E-01  9.360E-02
                                          5     0.2980  4.256E-01  4.485E-01  5.380E-02
                                          3     0.3179  3.958E-02  4.125E-02  4.230E-02
                                          1     0.4390  1.362E-01  1.576E-01  1.570E-01
 19   0.443580   1.0 -1             4 u                    (1-)  0                                                                                                                                                                                                                              0.000000       
                                         11     0.1487  5.512E-02  7.844E-02  4.230E-01
                                          7     0.2466  4.410E-01  4.801E-01  8.860E-02
                                          3     0.3222  2.293E-01  2.386E-01  4.070E-02
                                          2     0.4435  2.029E-01  2.029E-01  0.000E+00
 20   0.466540   2.0  1             5 u                      2+  0                                                                                                                                                                                                                              0.000000       
                                         13     0.0940  1.736E-02  5.009E-02  1.885E+00
                                         12     0.1398  1.215E-01  1.841E-01  5.150E-01
                                         11     0.1716  5.209E-02  5.561E-02  6.750E-02
                                          7     0.2696  5.788E-01  5.897E-01  1.879E-02
                                          1     0.4668  1.158E-01  1.205E-01  4.100E-02
 21   0.488120   2.0 -1             4 c                 (1-,2-)  0                                                                                                                                                                                                                              0.000000       
                                         11     0.1933  2.910E-02  3.451E-02  1.856E-01
                                          7     0.2906  2.445E-01  2.578E-01  5.470E-02
                                          6     0.3437  6.403E-02  6.620E-02  3.390E-02
                                          2     0.4880  5.821E-01  6.414E-01  1.020E-01
 22   0.500090   2.0 -1             4 c                 (1-,2-)  0                                                                                                                                                                                                                              0.000000       
                                         12     0.1733  6.673E-02  7.110E-02  6.560E-02
                                          6     0.3556  5.133E-01  5.291E-01  3.080E-02
                                          5     0.3591  1.796E-01  1.850E-01  3.000E-02
                                          1     0.5001  1.899E-01  2.148E-01  1.309E-01
 23   0.574520   2.0 -1             8 c                  (1-,2)  0                                                                                                                                                                                                                              0.000000       
                                         20     0.1079  2.718E-02  3.450E-02  2.690E-01
                                         17     0.1453  5.946E-02  8.652E-02  4.550E-01
                                         15     0.1646  9.911E-02  1.067E-01  7.620E-02
                                         12     0.2478  1.699E-01  1.739E-01  2.370E-02
                                         11     0.2795  7.645E-02  8.114E-02  6.130E-02
                                          7     0.3775  2.832E-01  2.906E-01  2.610E-02
                                          5     0.4336  4.531E-02  4.612E-02  1.792E-02
                                          1     0.5745  1.671E-01  1.806E-01  8.100E-02
 24   0.577520   7.0  1             2 g X                        0                                                                                                                                                                                                                              0.000100       
                                         10     0.2880  0.000E+00  0.000E+00  1.571E-02
                                          8     0.3640  0.000E+00  0.000E+00  2.890E-02
 25   0.619900  10.0  1  2.000E-08  2 g X                        0                                                                                                                                                                                                                              0.000100       
                                         24     0.0423  0.000E+00  0.000E+00  6.370E+03
                                          9     0.3408  0.000E+00  0.000E+00  3.650E-02
 26   0.647090   1.0 -1            10 u                       1  0                                                                                                                                                                                                                              0.000000       
                                         22     0.1469  4.962E-02  7.140E-02  4.390E-01
                                         21     0.1589  8.742E-02  1.173E-01  3.420E-01
                                         20     0.1803  4.017E-02  4.252E-02  5.850E-02
                                         18     0.2085  3.780E-02  4.337E-02  1.471E-01
                                         17     0.2180  7.088E-02  7.999E-02  1.284E-01
                                         14     0.2544  4.962E-02  5.071E-02  2.204E-02
                                         13     0.2743  2.150E-01  2.189E-01  1.792E-02
                                         11     0.3520  9.215E-02  9.507E-02  3.170E-02
                                          7     0.4500  2.363E-01  2.401E-01  1.623E-02
                                          5     0.5062  4.017E-02  4.065E-02  1.192E-02
 27   0.675130   1.0 -1             3 c                 (1-,2-)  0                                                                                                                                                                                                                              0.000000       
                                          7     0.4788  2.657E-01  2.694E-01  1.378E-02
                                          6     0.5306  3.691E-01  3.727E-01  9.750E-03
                                          5     0.5341  3.543E-01  3.580E-01  1.038E-02
 28   0.686810   2.0 -1             4 c                  (1,2-)  0                                                                                                                                                                                                                              0.000000       
                                         21     0.1984  1.184E-01  1.387E-01  1.713E-01
                                         18     0.2475  1.777E-01  1.932E-01  8.770E-02
                                         13     0.3140  4.556E-01  4.612E-01  1.245E-02
                                         12     0.3602  2.050E-01  2.068E-01  8.690E-03
 29   0.708790   1.0  1             8 u                      1+  0                                                                                                                                                                                                                              0.000000       
                                         22     0.2091  1.375E-02  1.427E-02  3.820E-02
                                         18     0.2709  1.295E-01  1.319E-01  1.854E-02
                                         17     0.2795  3.819E-01  3.884E-01  1.703E-02
                                         16     0.2915  9.547E-02  9.692E-02  1.520E-02
                                         14     0.3163  2.597E-01  2.708E-01  4.290E-02
                                         13     0.3358  2.482E-02  2.572E-02  3.620E-02
                                          7     0.5119  4.430E-02  4.446E-02  3.640E-03
                                          5     0.5682  2.750E-02  2.757E-02  2.850E-03
 30   0.722380   2.0 -1             4 c                 (1-,2-)  0                                                                                                                                                                                                                              0.000000       
                                         18     0.2832  8.673E-02  9.185E-02  5.900E-02
                                         13     0.3495  3.965E-01  4.002E-01  9.390E-03
                                          7     0.5257  7.847E-02  7.932E-02  1.081E-02
                                          1     0.7225  4.130E-01  4.286E-01  3.780E-02
 31   0.757780   2.0 -1             3 c                  (1,2-)  0                                                                                                                                                                                                                              0.000000       
                                         15     0.3476  4.167E-01  4.207E-01  9.530E-03
                                         13     0.3854  4.167E-01  4.198E-01  7.300E-03
                                          5     0.6170  1.584E-01  1.595E-01  7.210E-03
 32   0.758200   8.0 -1             1 g X                        0                                                                                                                                                                                                                              0.000100       
                                         25     0.1383  1.919E-01  1.000E+00  4.210E+00
 33   0.880220   1.0  1            11                        1+  0                                                                                                                                                                                                                              0.000000       
                                         22     0.3801  3.581E-02  3.608E-02  7.570E-03
                                         20     0.4136  2.387E-01  2.441E-01  2.250E-02
                                         19     0.4364  3.342E-02  3.360E-02  5.350E-03
                                         18     0.4412  2.053E-01  2.064E-01  5.210E-03
                                         16     0.4626  2.387E-02  2.398E-02  4.640E-03
                                         14     0.4877  8.594E-02  8.707E-02  1.313E-02
                                         13     0.5078  1.098E-01  1.113E-01  1.330E-02
                                         11     0.5856  3.294E-02  3.303E-02  2.660E-03
                                          7     0.6834  2.697E-02  2.703E-02  1.885E-03
                                          3     0.7591  9.310E-02  9.324E-02  1.505E-03
                                          1     0.8802  1.000E-01  1.043E-01  4.240E-02
 34   1.005400   1.0  0             2                       (1)  0                                                                                                                                                                                                                              0.000000       
                                         29     0.2965  3.827E-01  3.827E-01  0.000E+00
                                         14     0.6129  6.173E-01  6.173E-01  0.000E+00
 35   1.028300  -1.0  0             1   X                        0                                                                                                                                                                                                                              0.000100       
                                         32     0.2701  1.000E+00  1.000E+00  0.000E+00
 36   1.041370   1.0  0             2                       (1)  0                                                                                                                                                                                                                              0.000000       
                                         23     0.4668  6.211E-01  6.211E-01  0.000E+00
                                         13     0.6691  3.789E-01  3.789E-01  0.000E+00
 37   1.064500   1.0  1            12                        1+  0                                                                                                                                                                                                                              0.000000       
                                         30     0.3423  1.261E-01  1.273E-01  9.920E-03
                                         29     0.3556  3.086E-02  3.181E-02  3.080E-02
                                         27     0.3897  5.975E-02  6.017E-02  7.100E-03
                                         23     0.4898  1.269E-01  1.274E-01  4.040E-03
                                         22     0.5644  8.535E-02  8.560E-02  2.890E-03
                                         21     0.5763  3.064E-02  3.072E-02  2.760E-03
                                         20     0.5984  4.158E-02  4.191E-02  7.790E-03
                                         17     0.6352  8.754E-02  8.773E-02  2.214E-03
                                         14     0.6720  2.407E-02  2.421E-02  5.850E-03
                                         13     0.6920  2.188E-01  2.200E-01  5.440E-03
                                         11     0.7689  3.327E-02  3.331E-02  1.465E-03
                                          1     1.0647  1.269E-01  1.297E-01  2.213E-02
 38   1.181760   1.0  1            11                        1+  0                                                                                                                                                                                                                              0.000000       
                                         33     0.3014  6.657E-02  6.985E-02  4.920E-02
                                         23     0.6078  1.220E-01  1.223E-01  2.444E-03
                                         22     0.6818  5.825E-02  5.836E-02  1.895E-03
                                         20     0.7153  8.044E-02  8.085E-02  5.020E-03
                                         18     0.7428  9.431E-02  9.446E-02  1.575E-03
                                         17     0.7526  2.774E-01  2.778E-01  1.532E-03
                                         16     0.7643  4.438E-02  4.445E-02  1.483E-03
                                         14     0.7888  4.438E-02  4.456E-02  3.980E-03
                                         13     0.8090  1.304E-01  1.309E-01  3.750E-03
                                          3     1.0614  4.910E-02  4.913E-02  7.670E-04
                                          1     1.1823  2.691E-02  2.733E-02  1.571E-02
 39   1.190380   1.0  1             9                        1+  0                                                                                                                                                                                                                              0.000000       
                                         32     0.4314  9.697E-02  9.697E-02  0.000E+00
                                         28     0.5028  7.684E-02  7.713E-02  3.790E-03
                                         21     0.7020  1.244E-01  1.246E-01  1.778E-03
                                         20     0.7240  3.659E-01  3.677E-01  4.880E-03
                                         18     0.7508  9.148E-02  9.162E-02  1.540E-03
                                         17     0.7608  2.635E-02  2.639E-02  1.498E-03
                                         13     0.8180  7.940E-02  7.969E-02  3.650E-03
                                          7     0.9932  1.101E-01  1.102E-01  8.720E-04
                                          5     1.0492  2.561E-02  2.563E-02  7.850E-04
 40   1.224060   1.0  1             4                        1+  0                                                                                                                                                                                                                              0.000000       
                                         21     0.7358  2.011E-01  2.014E-01  1.608E-03
                                         18     0.7852  3.657E-01  3.662E-01  1.401E-03
                                         17     0.7952  2.669E-01  2.673E-01  1.365E-03
                                         13     0.8515  1.645E-01  1.651E-01  3.330E-03
 41   1.268940   1.0  1            10                        1+  0                                                                                                                                                                                                                              0.000000       
                                         33     0.3885  1.477E-01  1.512E-01  2.413E-02
                                         30     0.5464  4.680E-02  4.694E-02  3.120E-03
                                         26     0.6216  1.248E-01  1.251E-01  2.324E-03
                                         20     0.8025  2.600E-01  2.610E-01  3.820E-03
                                         18     0.8299  2.366E-02  2.369E-02  1.250E-03
                                         16     0.8515  2.964E-02  2.967E-02  1.186E-03
                                         14     0.8765  9.463E-02  9.493E-02  3.110E-03
                                         13     0.8967  1.300E-01  1.304E-01  2.950E-03
                                         11     0.9738  5.902E-02  5.907E-02  9.070E-04
                                          5     1.1281  7.799E-02  7.805E-02  6.900E-04
 42   1.308430   1.0  0             4                       (1)  0                                                                                                                                                                                                                              0.000000       
                                         31     0.5509  1.154E-01  1.154E-01  0.000E+00
                                         23     0.7339  1.795E-01  1.795E-01  0.000E+00
                                         20     0.8420  4.274E-01  4.274E-01  0.000E+00
                                         18     0.8691  2.778E-01  2.778E-01  0.000E+00
 43   1.415730   1.0  0             3                       (1)  0                                                                                                                                                                                                                              0.000000       
                                         23     0.8410  4.219E-01  4.219E-01  0.000E+00
                                         14     1.0230  1.983E-01  1.983E-01  0.000E+00
                                         13     1.0433  3.797E-01  3.797E-01  0.000E+00
 44   1.425400  -1.0  0             1   X                        0                                                                                                                                                                                                                              0.000100       
                                         35     0.3971  1.000E+00  1.000E+00  0.000E+00
 45   1.443440   1.0  1             9                        1+  0                                                                                                                                                                                                                              0.000000       
                                         23     0.8688  1.787E-01  1.789E-01  1.138E-03
                                         22     0.9434  9.007E-02  9.016E-02  9.650E-04
                                         21     0.9553  4.303E-02  4.307E-02  9.410E-04
                                         20     0.9768  9.445E-02  9.467E-02  2.429E-03
                                         18     1.0038  4.303E-02  4.307E-02  8.540E-04
                                         14     1.0509  9.846E-02  9.866E-02  2.061E-03
                                         13     1.0708  3.647E-01  3.654E-01  1.976E-03
                                         11     1.1487  4.303E-02  4.306E-02  6.720E-04
                                          7     1.2470  4.303E-02  4.306E-02  6.200E-04
 46   1.469120   1.0  1             9                        1+  0                                                                                                                                                                                                                              0.000000       
                                         26     0.8218  1.844E-01  1.846E-01  1.275E-03
                                         23     0.8946  3.688E-01  3.692E-01  1.073E-03
                                         21     0.9812  1.217E-02  1.218E-02  8.930E-04
                                         20     1.0020  2.434E-02  2.440E-02  2.293E-03
                                         17     1.0401  9.847E-02  9.855E-02  7.980E-04
                                         14     1.0765  1.313E-01  1.316E-01  1.953E-03
                                         13     1.0971  8.483E-02  8.499E-02  1.873E-03
                                         11     1.1745  7.376E-02  7.381E-02  6.530E-04
                                          5     1.3285  2.065E-02  2.067E-02  6.020E-04
 47   1.481450   1.0  1             6                        1+  0                                                                                                                                                                                                                              0.000000       
                                         29     0.7730  7.629E-02  7.661E-02  4.170E-03
                                         26     0.8342  1.481E-01  1.483E-01  1.236E-03
                                         17     1.0524  2.176E-01  2.178E-01  7.800E-04
                                         14     1.0889  1.705E-01  1.709E-01  1.904E-03
                                         13     1.1089  2.244E-01  2.248E-01  1.830E-03
                                          5     1.3412  1.616E-01  1.617E-01  6.020E-04
 48   1.507680  -1.0  0             2                            0                                                                                                                                                                                                                              0.000000       
                                         18     1.0689  2.424E-01  2.424E-01  0.000E+00
                                         17     1.0785  7.576E-01  7.576E-01  0.000E+00
 49   1.534390   1.0  1             8                        1+  0                                                                                                                                                                                                                              0.000000       
                                         28     0.8473  1.252E-01  1.253E-01  1.198E-03
                                         26     0.8871  1.154E-01  1.155E-01  1.091E-03
                                         20     1.0680  1.845E-01  1.849E-01  1.988E-03
                                         18     1.0955  2.967E-01  2.969E-01  7.230E-04
                                         17     1.1053  1.682E-01  1.683E-01  7.137E-04
                                         14     1.1422  1.661E-02  1.664E-02  1.715E-03
                                         13     1.1620  7.239E-02  7.251E-02  1.653E-03
                                          7     1.3371  1.988E-02  1.989E-02  6.020E-04
 50   1.606430  -1.0  0             3                            0                                                                                                                                                                                                                              0.000000       
                                         36     0.5654  2.412E-01  2.412E-01  0.000E+00
                                         14     1.2138  4.386E-01  4.386E-01  0.000E+00
                                         11     1.3114  3.202E-01  3.202E-01  0.000E+00
 51   1.624350   1.0  1            10                        1+  0                                                                                                                                                                                                                              0.000000       
                                         33     0.7452  7.240E-02  7.273E-02  4.550E-03
                                         31     0.8670  1.037E-01  1.038E-01  1.143E-03
                                         29     0.9155  9.708E-02  9.735E-02  2.810E-03
                                         27     0.9490  3.126E-02  3.129E-02  9.540E-04
                                         18     1.1867  1.645E-01  1.646E-01  6.460E-04
                                         17     1.1954  1.218E-01  1.218E-01  6.410E-04
                                         16     1.2072  6.746E-02  6.751E-02  6.350E-04
                                         14     1.2316  4.278E-02  4.284E-02  1.464E-03
                                          5     1.4840  1.333E-01  1.334E-01  6.210E-04
                                          3     1.5033  1.645E-01  1.646E-01  6.260E-04
 52   1.650770  -1.0  0             4                            0                                                                                                                                                                                                                              0.000000       
                                         20     1.1842  3.410E-01  3.410E-01  0.000E+00
                                         18     1.2118  3.831E-01  3.831E-01  0.000E+00
                                         14     1.2582  1.264E-01  1.264E-01  0.000E+00
                                          7     1.4537  1.494E-01  1.494E-01  0.000E+00
 53   1.693310  -1.0  0             5                            0                                                                                                                                                                                                                              0.000000       
                                         33     0.8142  1.796E-01  1.796E-01  0.000E+00
                                         20     1.2268  8.847E-02  8.847E-02  0.000E+00
                                         18     1.2537  2.493E-01  2.493E-01  0.000E+00
                                         13     1.3211  2.681E-01  2.681E-01  0.000E+00
                                          7     1.4950  2.145E-01  2.145E-01  0.000E+00
 54   1.722300  -1.0  0             5                            0                                                                                                                                                                                                                              0.000000       
                                         29     1.0134  2.321E-01  2.321E-01  0.000E+00
                                         18     1.2834  1.607E-01  1.607E-01  0.000E+00
                                         13     1.3501  3.571E-01  3.571E-01  0.000E+00
                                         11     1.4272  1.607E-01  1.607E-01  0.000E+00
                                          7     1.5252  8.929E-02  8.929E-02  0.000E+00
 55   1.777680   1.0  1             6                        1+  0                                                                                                                                                                                                                              0.000000       
                                         23     1.2034  1.800E-01  1.801E-01  6.370E-04
                                         18     1.3390  2.250E-01  2.252E-01  6.020E-04
                                         14     1.3849  2.250E-01  2.253E-01  1.172E-03
                                         13     1.4050  1.125E-01  1.127E-01  1.144E-03
                                         11     1.4818  1.598E-01  1.599E-01  6.200E-04
                                          3     1.6562  9.677E-02  9.683E-02  6.780E-04
 56   1.882080  -1.0  0             2                            0                                                                                                                                                                                                                              0.000000       
                                         18     1.4431  7.576E-01  7.576E-01  0.000E+00
                                         14     1.4895  2.424E-01  2.424E-01  0.000E+00
 57   1.935200  -1.0  0             1   X                        0                                                                                                                                                                                                                              0.000100       
