 68   3.002800   8.5 -1             1                   (17/2-)  0                                                                                                                                                                                                                              0.000000  1    
                                         64     0.2575  9.845E-01  1.000E+00  1.571E-02
 69   3.009000  -1.0  0             0           (5/2-,7/2,9/2+)  0                                                                                                                                                                                                                              0.000000       
 70   3.086000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 71   3.118000  -1.0  0             0               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
 72   3.151000  10.5  1             1                   (21/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         46     1.1506  9.997E-01  1.000E+00  2.910E-04
 73   3.190000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 74   3.258000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 75   3.312000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 76   3.363700   9.5 -1             1                   (19/2-)  0                                                                                                                                                                                                                              0.000000  1    
                                         68     0.3609  9.947E-01  1.000E+00  5.330E-03
 77   3.376000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 78   3.483000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 79   3.559000  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
 80   3.593000  -1.0  0             0            1/2+&3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 81   3.633000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 82   3.676000  -1.0  0             0            1/2+&7/2+,9/2+  0                                                                                                                                                                                                                              0.000000       
 83   3.742000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 84   3.770000  -1.0  0             0                (3/2:9/2)+  0                                                                                                                                                                                                                              0.000000       
 85   3.835000  -1.0  0             0             1/2+&7/2,9/2+  0                                                                                                                                                                                                                              0.000000       
 86   3.855700  10.5 -1             1                   (21/2-)  0                                                                                                                                                                                                                              0.000000  1    
                                         76     0.4920  9.979E-01  1.000E+00  2.148E-03
 87   3.885000  -1.0  0             0            1/2+&1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
 88   3.960000  -1.0  0             0            1/2+&3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 89   4.022000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 90   4.102000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 91   4.192000  -1.0  0             0                 (1/2:9/2)  0                                                                                                                                                                                                                              0.000000       
 92   4.325000  -1.0  0             0            1/2+&3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 93   4.456300  12.5  1             1                   (25/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         72     1.3053  9.998E-01  1.000E+00  2.474E-04
 94  12.070000   0.5 -1             0                    (1/2-)  0                                                                                                                                                                                                                              0.000000       
 95  12.128000   4.5  1             0                    (9/2+)  0                                                                                                                                                                                                                              0.000000       
 96  12.426000   2.5  1             0                    (5/2+)  0                                                                                                                                                                                                                              0.000000       
 97  12.544000   1.5 -1             0                    (3/2-)  0                                                                                                                                                                                                                              0.000000       
 98  12.804000   2.5  1             0                    (5/2+)  0                                                                                                                                                                                                                              0.000000       
 99  12.924000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
100  13.094000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
101  13.243000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
102  13.439000   0.5  1             0                    (1/2+)  0                                                                                                                                                                                                                              0.000000       
103  13.697000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 78As   78   33   43   24   28    1    6.971953    8.893071
  1   0.000000   2.0 -1  5.442E+03  0 u                      2-  1 =  1.0000E+02 %B-                                                                                                                                                                                                            0.000000       
  2   0.184500   3.0 -1             1 u                    (3-)  0                                                                                                                                                                                                                              0.000000       
                                          1     0.1845  9.533E-01  1.000E+00  4.900E-02
  3   0.211700   4.0 -1  3.900E-09  2 u                    (4-)  0                                                                                                                                                                                                                              0.000000       
                                          2     0.0272  0.000E+00  0.000E+00  3.660E+00
                                          1     0.2117  0.000E+00  0.000E+00  4.840E-02
  4   0.277300   1.0  1             1 u                      1+  0                                                                                                                                                                                                                              0.000000       
                                          1     0.2773  9.961E-01  1.000E+00  3.930E-03
  5   0.293900   1.0  1             1 u                      1+  0                                                                                                                                                                                                                              0.000000       
                                          1     0.2939  9.967E-01  1.000E+00  3.340E-03
  6   0.364700   5.0 -1  3.000E-09  2 u                    (5-)  0                                                                                                                                                                                                                              0.000000       
                                          3     0.1531  0.000E+00  0.000E+00  2.880E-02
                                          2     0.1802  0.000E+00  0.000E+00  8.760E-02
  7   0.371900   4.0  1  9.000E-10  1 u                    (4+)  0                                                                                                                                                                                                                              0.000000       
                                          2     0.1875  9.878E-01  1.000E+00  1.232E-02
  8   0.439400   5.0 -1             1 u                    (5-)  0                                                                                                                                                                                                                              0.000000       
                                          3     0.2277  9.768E-01  1.000E+00  2.373E-02
  9   0.459000   6.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
 10   0.504000   1.0 -1             0 c                0-,1-,2-  0                                                                                                                                                                                                                              0.000000       
 11   0.536000   1.0  1             0 u                      1+  0                                                                                                                                                                                                                              0.000000       
 12   0.567600   5.0  1             4 u                    (5+)  0                                                                                                                                                                                                                              0.000000  0    
                                          8     0.1281  0.000E+00  0.000E+00  3.880E-02
                                          7     0.1958  0.000E+00  0.000E+00  3.980E-02
                                          6     0.2029  0.000E+00  0.000E+00  9.750E-03
                                          3     0.3558  0.000E+00  0.000E+00  1.964E-03
 13   0.617000   2.0 -1             0 c                0-,1-,2-  0                                                                                                                                                                                                                              0.000000       
 14   0.622100   6.0  1             2 u                    (6+)  0                                                                                                                                                                                                                              0.000000  0    
                                         12     0.0543  0.000E+00  0.000E+00  4.030E+00
                                          6     0.2575  0.000E+00  0.000E+00  4.860E-03
 15   0.664000   3.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
 16   0.735700   6.0 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                          7     0.3638  9.811E-01  1.000E+00  1.928E-02
 17   0.750000   7.0  1             1 u                    (7+)  0                                                                                                                                                                                                                              0.000000  0    
                                         14     0.1279  8.472E-01  1.000E+00  1.803E-01
 18   0.752000   2.0 -1             0 c                0-,1-,2-  0                                                                                                                                                                                                                              0.000000       
 19   0.758400   6.0 -1             2 u                    (6-)  0                                                                                                                                                                                                                              0.000000       
                                          8     0.3190  0.000E+00  0.000E+00  7.840E-03
                                          6     0.3936  0.000E+00  0.000E+00  4.100E-03
 20   0.848000   1.0 -1             0 c              (0-,1-,2-)  0                                                                                                                                                                                                                              0.000000       
 21   0.891000   2.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
 22   0.939000   6.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
 23   0.967000   1.0  1             0 u                      1+  0                                                                                                                                                                                                                              0.000000       
 24   1.007600   8.0  1             1 u                    (8+)  0                                                                                                                                                                                                                              0.000000  0    
                                         17     0.2576  9.846E-01  1.000E+00  1.569E-02
 25   1.072000   1.0  1             0 u                      1+  0                                                                                                                                                                                                                              0.000000       
 26   1.105000   6.0  1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         19     0.3466  9.979E-01  1.000E+00  2.110E-03
 27   1.131000   3.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
 28   1.178000   4.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
 29   1.273000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 30   1.355000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 31   1.428000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 32   1.480000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 33   1.503400   9.0  1             1                      (9+)  0                                                                                                                                                                                                                              0.000000  0    
                                         24     0.4958  9.979E-01  1.000E+00  2.102E-03
 34   1.558000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 35   1.626000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 36   1.710000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 37   1.757000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 38   1.875000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 39   1.973000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 40   2.024000  10.0  1             2                     (10+)  0                                                                                                                                                                                                                              0.000000  0    
                                         33     0.5206  0.000E+00  0.000E+00  1.836E-03
                                         24     1.0160  0.000E+00  0.000E+00  3.840E-04
 41   2.068000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 42   2.285000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 43   2.383000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 79As   79   33   38   29   28    1    8.890429    9.062994
  1   0.000000   1.5 -1  5.406E+02  0 u                    3/2-  1 =  1.0000E+02 %B-                                                                                                                                                                                                            0.000000       
  2   0.100450   0.5 -1             1 u                  (1/2-)  0                                                                                                                                                                                                                              0.000000       
                                          1     0.1005  9.184E-01  1.000E+00  8.880E-02
  3   0.109580   1.5 -1             1 u                  (3/2)-  0                                                                                                                                                                                                                              0.000000       
                                          1     0.1096  8.857E-01  1.000E+00  1.290E-01
  4   0.230570   2.5 -1             1 u                  (5/2)-  0                                                                                                                                                                                                                              0.000000       
                                          1     0.2306  9.775E-01  1.000E+00  2.300E-02
  5   0.499000   0.5 -1             0 u                  (1/2)-  0                                                                                                                                                                                                                              0.000000       
  6   0.603690   1.5 -1             2 c               (1/2,3/2)  0                                                                                                                                                                                                                              0.000000       
                                          2     0.5033  6.611E-01  6.624E-01  2.016E-03
                                          1     0.6037  3.372E-01  3.376E-01  1.233E-03
  7   0.634060   2.5 -1             2 c               (5/2,7/2)  0                                                                                                                                                                                                                              0.000000       
                                          3     0.5245  2.421E-01  2.426E-01  1.799E-03
                                          1     0.6340  7.566E-01  7.574E-01  1.086E-03
  8   0.772810   4.5  1  1.210E-06  1 u                  (9/2)+  1 =  1.0000E+02 %IT                                                                                                                                                                                                            0.000000       
                                          4     0.5423  9.960E-01  1.000E+00  4.000E-03
  9   0.875160   3.5 -1             3 u                (LE 7/2)  0                                                                                                                                                                                                                              0.000000       
                                          4     0.6446  2.873E-01  2.876E-01  1.040E-03
                                          3     0.7655  4.288E-01  4.292E-01  7.820E-04
                                          1     0.8752  2.830E-01  2.832E-01  5.530E-04
 10   1.012030   2.5  1             2 u                  (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                          4     0.7815  7.632E-01  7.634E-01  2.860E-04
                                          3     0.9023  2.366E-01  2.366E-01  2.123E-04
 11   1.016000   1.5 -1             0 u                  (3/2)-  0                                                                                                                                                                                                                              0.000000       
 12   1.048000   0.5 -1             0 u                  (1/2)-  0                                                                                                                                                                                                                              0.000000       
 13   1.143000   2.5 -1             0 u                  (5/2)-  0                                                                                                                                                                                                                              0.000000       
 14   1.411980   0.5 -1             2 g                          0                                                                                                                                                                                                                              0.000000       
                                          6     0.8082  2.700E-01  2.701E-01  5.950E-04
                                          4     1.1814  7.297E-01  7.299E-01  2.780E-04
 15   1.434000   1.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 16   1.490230   2.5 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                          4     1.2597  9.998E-01  1.000E+00  2.394E-04
 17   1.496890   3.5  1             1 c        (5/2+,7/2+,9/2+)  0                                                                                                                                                                                                                              0.000000       
                                         10     0.4849  9.978E-01  1.000E+00  2.238E-03
 18   1.505960   1.5 -1             4 u                  (3/2)-  0                                                                                                                                                                                                                              0.000000       
                                          7     0.8718  2.893E-02  2.895E-02  4.980E-04
                                          4     1.2753  3.426E-02  3.427E-02  2.368E-04
                                          3     1.3965  1.751E-01  1.752E-01  2.265E-04
                                          1     1.5059  7.614E-01  7.616E-01  2.339E-04
 19   1.517890   2.5 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                          8     0.7450  9.982E-01  1.000E+00  1.806E-03
 20   1.710000   3.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 21   1.811000   4.5  1             0 u                  (9/2)+  0                                                                                                                                                                                                                              0.000000       
 22   1.869420   1.5 -1             2 c             (1/2-,3/2-)  0                                                                                                                                                                                                                              0.000000       
                                          6     1.2658  2.805E-01  2.806E-01  2.383E-04
                                          1     1.8693  7.192E-01  7.194E-01  3.290E-04
 23   1.890360   2.5  1             3 c        (5/2+,7/2+,9/2+)  0                                                                                                                                                                                                                              0.000000       
                                          9     1.0151  3.310E-01  3.311E-01  1.681E-04
                                          8     1.1176  3.344E-01  3.345E-01  3.090E-04
                                          7     1.2563  3.344E-01  3.344E-01  1.969E-04
 24   1.895000   0.5 -1             0 u                  (1/2)-  0                                                                                                                                                                                                                              0.000000       
 25   1.942000   0.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 26   1.964840   4.5  1             2 u                  (9/2)+  0                                                                                                                                                                                                                              0.000000       
                                         19     0.4469  5.378E-01  5.428E-01  9.220E-03
                                          8     1.1921  4.571E-01  4.572E-01  2.560E-04
 27   2.056000   1.5 -1             0 u                  (3/2)-  0                                                                                                                                                                                                                              0.000000       
 28   2.128000   0.5  1             0 u                  (1/2+)  0                                                                                                                                                                                                                              0.000000       
 29   2.219000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 30   2.329000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 31   2.553000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 32   2.636000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 33   2.835000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 34   2.945000   2.5 -1             0                    (5/2-)  0                                                                                                                                                                                                                              0.000000       
 35   3.071000   2.5 -1             0                    (5/2)-  0                                                                                                                                                                                                                              0.000000       
 36   3.166000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 37   3.332000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 38   3.479000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 80As   80   33   23   11   14    1    6.649838    9.976393
  1   0.000000   1.0  1  1.520E+01  0 u                      1+  1 =  1.0000E+02 %B-                                                                                                                                                                                                            0.000000       
  2   0.243000  -1.0  1             0                            0                                                                                                                                                                                                                              0.000000       
  3   0.265350   1.0  1             1 u                      1+  0                                                                                                                                                                                                                              0.000000       
                                          1     0.2654  9.860E-01  1.000E+00  1.422E-02
  4   0.310650   3.0 -1             1 u                  (LE 3)  0                                                                                                                                                                                                                              0.000000       
                                          1     0.3107  9.663E-01  1.000E+00  3.490E-02
  5   0.360820   3.0  1             1 u                  (LE 3)  0                                                                                                                                                                                                                              0.000000       
                                          1     0.3609  9.923E-01  1.000E+00  7.740E-03
  6   0.470000  -1.0 -1             0                            0                                                                                                                                                                                                                              0.000000       
  7   0.517000  -1.0  1             0                            0                                                                                                                                                                                                                              0.000000       
  8   0.649000  -1.0 -1             0                            0                                                                                                                                                                                                                              0.000000       
  9   0.680260   1.0  1             4 u                      1+  0                                                                                                                                                                                                                              0.000000       
                                          5     0.3195  1.224E-01  1.239E-01  1.177E-02
                                          4     0.3697  1.653E-01  1.683E-01  1.817E-02
                                          3     0.4149  9.488E-02  9.521E-02  3.510E-03
                                          1     0.6802  6.121E-01  6.127E-01  9.080E-04
 10   0.805000  -1.0 -1             0                            0                                                                                                                                                                                                                              0.000000       
 11   0.910000  -1.0  1             0                            0                                                                                                                                                                                                                              0.000000       
 12   0.937050   1.0  1             3 u                      1+  0                                                                                                                                                                                                                              0.000000       
