 10   1.052750   2.5  1             2 u                    5/2+  0                                                                                                                                                                                                                              0.000000       
                                          3     0.7576  2.752E-01  2.754E-01  8.740E-04
                                          2     0.9497  7.242E-01  7.246E-01  4.500E-04
 11   1.109000   1.5  1             0 c               3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 12   1.232770   0.5  1             2 u                    1/2+  0                                                                                                                                                                                                                              0.000000       
                                          4     0.7650  7.998E-01  8.000E-01  3.270E-04
                                          1     1.2327  1.999E-01  2.000E-01  1.912E-04
 13   1.303460   2.5  1             3 u                    5/2+  0                                                                                                                                                                                                                              0.000000       
                                          5     0.8125  1.757E-01  1.758E-01  2.870E-04
                                          4     0.8359  6.059E-01  6.061E-01  2.710E-04
                                          2     1.2010  2.181E-01  2.182E-01  2.770E-04
 14   1.406330   1.5 -1             3 u                    3/2-  0                                                                                                                                                                                                                              0.000000       
                                          5     0.9150  6.857E-02  6.860E-02  4.890E-04
                                          4     0.9388  2.093E-01  2.094E-01  4.610E-04
                                          1     1.4061  7.218E-01  7.220E-01  2.437E-04
 15   1.628000   0.5 -1             0 c               1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
 16   1.702590   1.5  1             7 u                    3/2+  0                                                                                                                                                                                                                              0.000000       
                                         13     0.3998  7.733E-02  7.766E-02  4.270E-03
                                         10     0.6495  7.138E-02  7.146E-02  1.119E-03
                                          9     0.8125  1.368E-01  1.369E-01  6.450E-04
                                          6     1.0872  1.279E-01  1.279E-01  3.340E-04
                                          5     1.2108  2.974E-01  2.975E-01  1.845E-04
                                          2     1.5995  1.487E-01  1.487E-01  2.820E-04
                                          1     1.7022  1.398E-01  1.398E-01  4.810E-04
 17   1.711250   2.5 -1             3 c          (1/2,3/2,5/2-)  0                                                                                                                                                                                                                              0.000000       
                                          7     1.0872  1.973E-01  1.974E-01  3.340E-04
                                          4     1.2435  4.385E-01  4.386E-01  2.650E-04
                                          1     1.7110  3.639E-01  3.640E-01  3.100E-04
 18   1.724890   1.5  1             5 u                  (3/2)+  0                                                                                                                                                                                                                              0.000000       
                                         12     0.4913  6.897E-02  6.913E-02  2.357E-03
                                         10     0.6722  6.552E-02  6.559E-02  1.026E-03
                                          5     1.2327  4.552E-02  4.553E-02  1.945E-04
                                          4     1.2571  1.297E-01  1.297E-01  2.067E-04
                                          1     1.7254  6.897E-01  6.901E-01  4.970E-04
 19   1.812000   3.5  1             0 c               7/2+,9/2+  0                                                                                                                                                                                                                              0.000000       
 20   1.828100   1.5  1             3 u                    3/2+  0                                                                                                                                                                                                                              0.000000       
                                          9     0.9387  5.811E-02  5.814E-02  4.620E-04
                                          4     1.3607  3.603E-01  3.604E-01  2.580E-04
                                          1     1.8281  5.811E-01  5.815E-01  5.660E-04
 21   2.029640   0.5 -1             2 c               1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
                                          4     1.5619  6.248E-01  6.250E-01  2.570E-04
                                          1     2.0296  3.749E-01  3.750E-01  3.720E-04
 22   2.150000   1.5 -1             0 c               1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
 23   2.173900   1.5  1             2 g                          0                                                                                                                                                                                                                              0.000000       
                                          7     1.5494  3.669E-01  3.671E-01  3.730E-04
                                          4     1.7066  6.326E-01  6.329E-01  4.840E-04
 24   2.179330   3.5 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                          5     1.6884  9.997E-01  1.000E+00  2.860E-04
 25   2.253020   2.5  1             6 u                  (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         13     0.9497  3.704E-01  3.705E-01  4.500E-04
                                          7     1.6271  7.360E-02  7.363E-02  4.290E-04
                                          6     1.6362  9.972E-02  9.975E-02  2.730E-04
                                          4     1.7848  2.374E-01  2.376E-01  5.370E-04
                                          3     1.9595  1.116E-01  1.116E-01  3.940E-04
                                          2     2.1496  1.068E-01  1.069E-01  4.430E-04
 26   2.282000   0.5 -1             0 c               1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
 27   2.332730   2.5  1             3 u                    5/2+  0                                                                                                                                                                                                                              0.000000       
                                          5     1.8421  2.615E-01  2.617E-01  5.750E-04
                                          4     1.8647  4.670E-01  4.673E-01  5.910E-04
                                          1     2.3323  2.709E-01  2.710E-01  3.930E-04
 28   2.383400   4.5 -1             2 c         (5/2-,7/2,9/2-)  0                                                                                                                                                                                                                              0.000000       
                                         17     0.6722  6.990E-01  6.999E-01  1.211E-03
                                          5     1.8920  3.000E-01  3.001E-01  3.690E-04
 29   2.475000   0.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 30   2.532000   2.5  1             0 u                  (5/2)+  0                                                                                                                                                                                                                              0.000000       
 31   2.568900   1.5  1             2 c               (1/2,3/2)  0                                                                                                                                                                                                                              0.000000       
                                         14     1.1620  3.375E-01  3.376E-01  1.680E-04
                                          1     2.5700  6.618E-01  6.624E-01  1.033E-03
 32   2.570180   0.5 -1             3 c          1/2-,3/2-,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          5     2.0793  1.123E-01  1.123E-01  4.410E-04
                                          4     2.1022  6.036E-01  6.038E-01  4.250E-04
                                          1     2.5695  2.837E-01  2.838E-01  5.800E-04
 33   2.596000   0.5 -1             0 c               1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
 34   2.659650   2.5 -1             1 u                    5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     2.6596  9.993E-01  1.000E+00  6.840E-04
 35   2.734000   2.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 36   2.769760   2.5 -1             2 u                  (5/2)-  0                                                                                                                                                                                                                              0.000000       
                                          7     2.1458  1.666E-01  1.667E-01  4.420E-04
                                          4     2.3018  8.329E-01  8.333E-01  5.040E-04
 37   2.773700   2.5  1             3 u                    5/2+  0                                                                                                                                                                                                                              0.000000       
                                         14     1.3672  2.868E-01  2.869E-01  2.620E-04
                                          9     1.8842  4.346E-01  4.347E-01  3.440E-04
                                          7     2.1496  2.781E-01  2.784E-01  7.790E-04
 38   2.891000   4.5  1             0 c             (7/2+,9/2+)  0                                                                                                                                                                                                                              0.000000       
 39   2.935190   2.5 -1             3 u                  (5/2)-  0                                                                                                                                                                                                                              0.000000       
                                         24     0.7560  3.716E-01  3.719E-01  7.670E-04
                                         10     1.8820  1.827E-02  1.829E-02  6.020E-04
                                          2     2.8324  6.091E-01  6.099E-01  1.170E-03
 40   2.938000   0.5  1             0 u                  (1/2+)  0                                                                                                                                                                                                                              0.000000       
 41   2.953400   1.5  1             1 c            1/2,3/2,5/2+  0                                                                                                                                                                                                                              0.000000       
                                          4     2.4856  9.990E-01  1.000E+00  9.830E-04
 42   2.965110   2.5 -1             2 u                  (5/2)-  0                                                                                                                                                                                                                              0.000000       
                                         13     1.6618  6.286E-01  6.289E-01  4.530E-04
                                          7     2.3408  3.709E-01  3.711E-01  5.200E-04
 43   2.985000   3.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 44   2.986000   0.5  1             0 u                  (1/2+)  0                                                                                                                                                                                                                              0.000000       
 45   3.053000   1.5  1             0 u                    3/2+  0                                                                                                                                                                                                                              0.000000       
 46   3.093000   1.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 47   3.150000   2.5  1             0 n                     (-)  0                                                                                                                                                                                                                              0.000000       
 48   3.208000   0.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 49   3.222700   2.5 -1             2 u                  (5/2)-  0                                                                                                                                                                                                                              0.000000       
                                          5     2.7333  7.240E-01  7.245E-01  6.820E-04
                                          2     3.1182  2.751E-01  2.755E-01  1.307E-03
 50   3.287000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 51   3.308000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 52   3.349000  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
 53   3.379000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 54   3.411000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 55   3.435000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 56   3.477000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 57   3.525700  -1.0  0             0              1/2,3/2,5/2+  0                                                                                                                                                                                                                              0.000000       
 58   3.562000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 59   3.682000   1.5  1             0                      3/2+  0                                                                                                                                                                                                                              0.000000       
 60   3.774000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 61   3.830000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 62   3.920000   0.5  1             0                    (1/2+)  0                                                                                                                                                                                                                              0.000000       
 63   3.970000   0.5  1             0                    (1/2+)  0                                                                                                                                                                                                                              0.000000       
 64   4.095000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 65   4.137000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 66   4.164000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 67   4.215000  -1.0  0             0               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
 68   4.260000  -1.0  0             0               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
 69   4.437000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 70   4.559000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 71   4.656000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 72   4.708000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 73   4.845000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 74   4.958000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 75   5.080000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 76   5.180000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 77   5.330000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 82Se   82   34   47   52   27    5    9.276194   12.349552
  1   0.000000   0.0  1  2.764E+27  0 u                      0+  1 =  1.0000E+02 %2B-                                                                                                                                                                                                           0.000000  0    
  2   0.654710   2.0  1  1.280E-11  1 u                      2+  0                                                                                                                                                                                                                              0.000000  0    
                                          1     0.6547  9.988E-01  1.000E+00  1.250E-03
  3   1.410220   0.0  1  3.000E-11  1 u                      0+  0                                                                                                                                                                                                                              0.000000       
                                          2     0.7556  9.992E-01  1.000E+00  8.460E-04
  4   1.731510   2.0  1  9.400E-13  2 u                      2+  0                                                                                                                                                                                                                              0.000000       
                                          2     1.0764  2.063E-01  2.064E-01  3.550E-04
                                          1     1.7315  7.934E-01  7.936E-01  3.150E-04
  5   1.735100   4.0  1  9.600E-13  1 u                      4+  0                                                                                                                                                                                                                              0.000000  0    
                                          2     1.0798  9.996E-01  1.000E+00  3.520E-04
  6   2.550280   4.0  1  1.700E-12  3 u                    (4+)  0                                                                                                                                                                                                                              0.000000       
                                          5     0.8151  2.139E-01  2.140E-01  6.400E-04
                                          4     0.8186  3.743E-01  3.745E-01  6.870E-04
                                          2     1.8955  4.113E-01  4.115E-01  3.700E-04
  7   2.624100   0.0  1  4.000E-14  1 u                    (0+)  0                                                                                                                                                                                                                              0.000000       
                                          2     1.9694  9.996E-01  1.000E+00  3.980E-04
  8   2.893660   5.0 -1  1.317E-10  2 u                      5-  0                                                                                                                                                                                                                              0.000000       
                                          6     0.3433  9.071E-01  9.093E-01  2.349E-03
                                          5     1.1583  9.071E-02  9.073E-02  1.672E-04
  9   3.009140   3.0 -1  2.000E-14  1 u                      3-  0                                                                                                                                                                                                                              0.000000       
                                          2     2.3544  9.991E-01  1.000E+00  9.100E-04
 10   3.103300   4.0  1             1 u                    (4+)  0                                                                                                                                                                                                                              0.000000       
                                          5     1.3682  9.998E-01  1.000E+00  2.456E-04
 11   3.144800   6.0  1  3.900E-13  1 u                      6+  0                                                                                                                                                                                                                              0.000000  0    
                                          5     1.4097  9.997E-01  1.000E+00  2.530E-04
 12   3.238780   4.0  1  3.000E-13  2 u                    (4+)  0                                                                                                                                                                                                                              0.000000       
                                          4     1.5073  4.284E-01  4.285E-01  2.610E-04
                                          2     2.5840  5.712E-01  5.715E-01  6.550E-04
 13   3.378440   3.0 -1  1.200E-13  2 u                    (3-)  0                                                                                                                                                                                                                              0.000000       
                                          4     1.6469  4.894E-01  4.896E-01  4.440E-04
                                          2     2.7237  5.098E-01  5.104E-01  1.120E-03
 14   3.445900   0.0  1             1 u                      0+  0                                                                                                                                                                                                                              0.000000       
                                          4     1.7144  9.997E-01  1.000E+00  3.100E-04
 15   3.454150   5.0 -1             2 u                    (5-)  0                                                                                                                                                                                                                              0.000000       
                                          8     0.5605  8.322E-01  8.335E-01  1.644E-03
                                          6     0.9037  1.664E-01  1.665E-01  2.306E-04
 16   3.517800   8.0  1  6.600E-09  1 u                      8+  1 =  1.0000E+02 %IT                                                                                                                                                                                                            0.000000  0    
                                         11     0.3730  9.930E-01  1.000E+00  7.060E-03
 17   3.591670   2.0  1  2.800E-13  3 u                      2+  0                                                                                                                                                                                                                              0.000000       
                                          4     1.8599  7.767E-01  7.769E-01  3.570E-04
                                          3     2.1820  1.297E-01  1.298E-01  4.840E-04
                                          1     3.5910  9.320E-02  9.330E-02  1.050E-03
 18   3.631260   0.0  1             2 u                    (0+)  0                                                                                                                                                                                                                              0.000000       
                                          4     1.8997  4.009E-01  4.011E-01  3.720E-04
                                          2     2.9765  5.984E-01  5.989E-01  8.190E-04
 19   3.664000   2.0  1             2 u                      2+  0                                                                                                                                                                                                                              0.000000       
                                          6     1.1137  7.515E-01  7.518E-01  3.400E-04
                                          2     3.0090  2.480E-01  2.482E-01  7.930E-04
 20   3.667500   1.0  1             1 c                  (1,2+)  0                                                                                                                                                                                                                              0.000000       
                                          1     3.6674  9.990E-01  1.000E+00  9.990E-04
 21   3.688900   4.0  1             1 u                    (4+)  0                                                                                                                                                                                                                              0.000000       
                                          2     3.0341  9.992E-01  1.000E+00  8.390E-04
 22   3.757000   2.0  1             2 u                      2+  0                                                                                                                                                                                                                              0.000000       
                                          3     2.3460  2.422E-01  2.424E-01  5.540E-04
                                          2     3.1024  7.570E-01  7.576E-01  8.300E-04
 23   3.794900   7.0 -1             1 u                    (7-)  0                                                                                                                                                                                                                              0.000000       
                                          8     0.9012  9.994E-01  1.000E+00  5.590E-04
 24   3.798000   4.0  1             0 u                    (4+)  0                                                                                                                                                                                                                              0.000000       
 25   3.831000   0.0  1             1 u                      0+  0                                                                                                                                                                                                                              0.000000       
                                          2     3.1762  9.991E-01  1.000E+00  8.990E-04
 26   3.865060   3.0 -1             2 u                    (3-)  0                                                                                                                                                                                                                              0.000000       
                                          8     0.9704  5.461E-01  5.464E-01  4.670E-04
                                          4     2.1345  4.533E-01  4.536E-01  7.700E-04
 27   3.917900   2.0  1             1 u                      2+  0                                                                                                                                                                                                                              0.000000       
                                          2     3.2631  9.991E-01  1.000E+00  8.920E-04
 28   4.034500   2.0  1  1.700E-13  1                        2+  0                                                                                                                                                                                                                              0.000000       
                                          7     1.4104  9.997E-01  1.000E+00  2.530E-04
 29   4.088000  -1.0  0             1                   (4-,5-)  0                                                                                                                                                                                                                              0.000000       
                                          6     1.5396  1.000E+00  1.000E+00  0.000E+00
 30   4.094300   5.0 -1             1                      (5-)  0                                                                                                                                                                                                                              0.000000       
                                          6     1.5440  9.996E-01  1.000E+00  3.690E-04
 31   4.134000   2.0  1             0                        2+  0                                                                                                                                                                                                                              0.000000       
 32   4.231800  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         11     1.0870  1.000E+00  1.000E+00  0.000E+00
 33   4.244980   1.0 -1             2                      (1-)  0                                                                                                                                                                                                                              0.000000       
                                          4     2.5133  4.647E-01  4.652E-01  1.000E-03
                                          3     2.8350  5.342E-01  5.348E-01  1.178E-03
 34   4.391300   2.0  1  1.300E-13  1                        2+  0                                                                                                                                                                                                                              0.000000       
                                          3     2.9810  9.992E-01  1.000E+00  8.210E-04
 35   4.466000   4.0  1             0                      (4+)  0                                                                                                                                                                                                                              0.000000       
 36   4.535000   4.0  1             0                      (4+)  0                                                                                                                                                                                                                              0.000000       
 37   4.584000   4.0  1             0                      (4+)  0                                                                                                                                                                                                                              0.000000       
 38   4.809000   1.0 -1             0                      (1-)  0                                                                                                                                                                                                                              0.000000       
 39   4.881000   4.0  1             0                      (4+)  0                                                                                                                                                                                                                              0.000000       
 40   4.969000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 41   4.983300   9.0  1             1                      (9+)  0                                                                                                                                                                                                                              0.000000       
                                         16     1.4654  9.998E-01  1.000E+00  2.451E-04
 42   5.029000   1.0 -1             0                      (1-)  0                                                                                                                                                                                                                              0.000000       
 43   5.046300  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         23     1.2520  1.000E+00  1.000E+00  0.000E+00
 44   5.192000  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         32     0.9602  1.000E+00  1.000E+00  0.000E+00
 45   5.457000  10.0  1             2                     (10+)  0                                                                                                                                                                                                                              0.000000  0    
                                         41     0.4737  9.323E-01  9.347E-01  2.610E-03
                                         16     1.9393  6.526E-02  6.528E-02  3.860E-04
 46   5.687000  11.0  0             1                      (11)  0                                                                                                                                                                                                                              0.000000       
                                         45     0.2300  1.000E+00  1.000E+00  0.000E+00
 47   6.128900  12.0  0             1                      (12)  0                                                                                                                                                                                                                              0.000000       
