                                         31     0.1946  3.526E-01  3.526E-01  0.000E+00
                                         13     0.5966  6.410E-01  6.474E-01  1.000E-02
 41   1.310000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 42   1.325000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 43   1.344000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 44   1.360000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 45   1.382000   0.5  1             1                      1/2+  0                                                                                                                                                                                                                              0.000000       
                                          6     0.9715  9.801E-01  1.000E+00  2.033E-02
 46   1.387000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 47   1.392840   7.5  1             3                     15/2+  0                                                                                                                                                                                                                              0.000000  0    
                                         37     0.2334  1.002E-01  1.036E-01  3.400E-02
                                         32     0.3203  1.156E-01  1.218E-01  5.340E-02
                                         15     0.7256  7.709E-01  7.746E-01  4.830E-03
 48   1.406300   7.5 -1             3                     15/2-  0                                                                                                                                                                                                                              0.000000  2    
                                         37     0.2468  4.369E-01  4.863E-01  1.130E-01
                                         32     0.3338  3.626E-01  3.666E-01  1.080E-02
                                         26     0.4361  1.442E-01  1.472E-01  2.059E-02
 49   1.422000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 50   1.434200  -1.0  0             2                            0                                                                                                                                                                                                                              0.000000       
                                         33     0.3565  3.333E-01  3.333E-01  0.000E+00
                                         18     0.7037  6.667E-01  6.667E-01  0.000E+00
 51   1.440000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 52   1.476000  -1.0  0             0                 7/2+,9/2+  0                                                                                                                                                                                                                              0.000000       
 53   1.505000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 54   1.543000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 55   1.580000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 56   1.587000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 57   1.596000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 58   1.627660   9.5 -1             1                     19/2-  0                                                                                                                                                                                                                              0.000000  1    
                                         31     0.5766  9.916E-01  1.000E+00  8.470E-03
 59   1.629000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 60   1.641000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 61   1.656000  -1.0  0             0               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
 62   1.659550   8.5 -1             3                     17/2-  0                                                                                                                                                                                                                              0.000000  2    
                                         48     0.2532  2.634E-01  2.910E-01  1.050E-01
                                         47     0.2667  2.993E-01  3.050E-01  1.910E-02
                                         37     0.5000  3.991E-01  4.040E-01  1.229E-02
 63   1.667000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 64   1.670000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 65   1.698910   8.5 -1             2                   (17/2-)  0                                                                                                                                                                                                                              0.000000       
                                         40     0.4530  4.688E-01  4.688E-01  0.000E+00
                                         31     0.6480  5.268E-01  5.312E-01  8.370E-03
 66   1.702000  -1.0  0             0                9/2-,11/2-  0                                                                                                                                                                                                                              0.000000       
 67   1.723000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 68   1.788000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 69   1.794650  -1.0  0             3             (15/2-,17/2-)  0                                                                                                                                                                                                                              0.000000       
                                         58     0.1670  1.739E-01  1.739E-01  0.000E+00
                                         40     0.5489  3.430E-01  3.430E-01  0.000E+00
                                         31     0.7436  4.831E-01  4.831E-01  0.000E+00
 70   1.805000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 71   1.810000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 72   1.831820   8.5  1             3                   (17/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         48     0.4255  3.492E-01  3.516E-01  6.970E-03
                                         47     0.4390  9.821E-02  1.004E-01  2.259E-02
                                         32     0.7593  5.456E-01  5.480E-01  4.340E-03
 73   1.832200  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 74   1.872000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 75   1.892000   0.5  1             0                    (1/2+)  0                                                                                                                                                                                                                              0.000000       
 76   1.910000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 77   1.930000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 78   1.938000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 79   1.984600   9.5 -1             3                     19/2-  0                                                                                                                                                                                                                              0.000000  2    
                                         72     0.1530  8.558E-02  9.540E-02  1.147E-01
                                         62     0.3250  3.776E-01  3.969E-01  5.130E-02
                                         48     0.5785  5.034E-01  5.077E-01  8.400E-03
 80   2.013000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 81   2.025000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 82   2.035000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 83   2.068000  -1.0  0             0               (7/2+,9/2+)  0                                                                                                                                                                                                                              0.000000       
 84   2.079080   9.5  1             5                     19/2+  0                                                                                                                                                                                                                              0.000000  0    
                                         69     0.2843  1.903E-01  1.903E-01  0.000E+00
                                         65     0.3800  7.137E-02  7.203E-02  9.250E-03
                                         62     0.4195  1.189E-01  1.198E-01  7.220E-03
                                         58     0.4514  3.965E-01  3.986E-01  5.220E-03
                                         47     0.6863  2.181E-01  2.193E-01  5.510E-03
 85   2.106000  -1.0  0             0               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
 86   2.160000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 87   2.180000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 88   2.201000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 89   2.220000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 90   2.250650   9.5  1             3                   (19/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         72     0.4190  1.242E-01  1.274E-01  2.560E-02
                                         62     0.5910  3.727E-01  3.739E-01  3.200E-03
                                         47     0.8578  4.969E-01  4.987E-01  3.560E-03
 91   2.308050  10.5 -1             3                   (21/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                         84     0.2288  9.170E-02  9.500E-02  3.600E-02
                                         79     0.3235  2.751E-01  2.894E-01  5.200E-02
                                         62     0.6485  6.113E-01  6.156E-01  6.980E-03
 92   2.330300  11.5 -1             1                     23/2-  0                                                                                                                                                                                                                              0.000000  1    
                                         58     0.7026  9.948E-01  1.000E+00  5.210E-03
 93   2.405370  11.5 -1             1                     23/2-  0                                                                                                                                                                                                                              0.000000       
                                         58     0.7777  9.959E-01  1.000E+00  4.110E-03
 94   2.459620  10.5  1             3                   (21/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         90     0.2090  4.032E-01  4.780E-01  1.855E-01
                                         79     0.4755  3.468E-01  3.486E-01  5.320E-03
                                         73     0.6275  1.734E-01  1.734E-01  0.000E+00
 95   2.548840  11.5 -1             3                     23/2-  0                                                                                                                                                                                                                              0.000000       
                                         93     0.1436  1.417E-01  2.253E-01  5.900E-01
                                         92     0.2184  5.526E-02  6.424E-02  1.625E-01
                                         58     0.9212  7.085E-01  7.105E-01  2.820E-03
 96   2.622760  11.5  1             2                     23/2+  0                                                                                                                                                                                                                              0.000000       
                                         92     0.2924  1.648E-01  1.678E-01  1.834E-02
                                         84     0.5437  8.241E-01  8.322E-01  9.850E-03
 97   2.685900  12.5 -1             3                     25/2-  0                                                                                                                                                                                                                              0.000000       
                                         95     0.1370  3.083E-02  5.210E-02  6.900E-01
                                         93     0.2804  5.310E-02  5.724E-02  7.800E-02
                                         92     0.3556  8.564E-01  8.907E-01  4.000E-02
 98   2.706890  11.5 -1             2                     23/2-  0                                                                                                                                                                                                                              0.000000  2    
                                         91     0.3988  3.847E-01  3.959E-01  2.920E-02
                                         79     0.7224  6.011E-01  6.041E-01  4.880E-03
 99   2.782820  11.5  1             3                   (23/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         94     0.3234  3.392E-01  3.568E-01  5.200E-02
                                         90     0.5322  2.985E-01  3.020E-01  1.173E-02
                                         84     0.7035  3.392E-01  3.411E-01  5.700E-03
100   2.850000  13.5 -1             3                     27/2-  0                                                                                                                                                                                                                              0.000000       
                                         97     0.1641  5.532E-01  7.685E-01  3.890E-01
                                         95     0.3012  1.438E-01  1.516E-01  5.360E-02
                                         92     0.5197  7.911E-02  7.999E-02  1.109E-02
101   2.899280  12.5  1             2                     25/2+  0                                                                                                                                                                                                                              0.000000       
                                         96     0.2764  1.287E-01  1.392E-01  8.130E-02
                                         92     0.5690  8.582E-01  8.608E-01  3.090E-03
102   3.051200  12.5  1             1                   (25/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         94     0.5916  9.912E-01  1.000E+00  8.840E-03
103   3.052400  12.5 -1             2                   (25/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                         98     0.3456  2.390E-01  2.493E-01  4.320E-02
                                         91     0.7443  7.469E-01  7.507E-01  4.970E-03
104   3.124410  13.5 -1             1                     27/2-  0                                                                                                                                                                                                                              0.000000  1    
                                         92     0.7941  9.961E-01  1.000E+00  3.920E-03
105   3.277430  13.5  1             2                     27/2+  0                                                                                                                                                                                                                              0.000000  3    
                                        101     0.3781  3.819E-02  3.948E-02  3.380E-02
                                         96     0.6547  9.546E-01  9.605E-01  6.170E-03
106   3.335900  13.5 -1             1                   (27/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                         98     0.6290  9.925E-01  1.000E+00  7.540E-03
107   3.357780  14.5  1             4                     29/2+  0                                                                                                                                                                                                                              0.000000  3    
                                        105     0.0803  5.114E-02  2.557E-01  4.000E+00
                                        104     0.2333  1.573E-01  1.616E-01  2.710E-02
                                        101     0.4585  1.849E-01  1.878E-01  1.556E-02
                                        100     0.5078  3.934E-01  3.949E-01  3.980E-03
108   3.405010  14.5 -1             1                     29/2-  0                                                                                                                                                                                                                              0.000000       
                                         97     0.7189  9.951E-01  1.000E+00  4.930E-03
109   3.463690  15.5 -1             2                     31/2-  0                                                                                                                                                                                                                              0.000000       
                                        108     0.0589  0.000E+00  0.000E+00  1.186E+01
                                        100     0.6137  9.928E-01  1.000E+00  7.240E-03
110   3.611000  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        100     0.7610  1.000E+00  1.000E+00  0.000E+00
111   3.687310  15.5  1             3                     31/2+  0                                                                                                                                                                                                                              0.000000  3    
                                        109     0.2236  9.696E-02  1.007E-01  3.840E-02
                                        107     0.3295  4.617E-01  4.843E-01  4.900E-02
                                        105     0.4099  4.063E-01  4.150E-01  2.130E-02
112   3.694830  16.5  1             2                     33/2+  0                                                                                                                                                                                                                              0.000000  3    
                                        109     0.2311  7.416E-01  7.622E-01  2.780E-02
                                        107     0.3371  2.291E-01  2.378E-01  3.790E-02
113   3.840220  -1.0  0             2                            0                                                                                                                                                                                                                              0.000000       
                                        109     0.3770  1.071E-01  1.071E-01  0.000E+00
                                        108     0.4350  8.929E-01  8.929E-01  0.000E+00
114   3.949300  15.5 -1             1                   (31/2-)  0                                                                                                                                                                                                                              0.000000  1    
                                        104     0.8249  9.964E-01  1.000E+00  3.590E-03
115   4.133100  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        107     0.7753  1.000E+00  1.000E+00  0.000E+00
116   4.229000  17.5 -1             1                     35/2-  0                                                                                                                                                                                                                              0.000000       
                                        109     0.7653  9.958E-01  1.000E+00  4.260E-03
117   4.286910  17.5  1             2                     35/2+  0                                                                                                                                                                                                                              0.000000  3    
                                        112     0.5922  1.141E-01  1.153E-01  1.046E-02
                                        111     0.5996  8.779E-01  8.847E-01  7.670E-03
118   4.320440  18.5  1             1                     37/2+  0                                                                                                                                                                                                                              0.000000  3    
                                        112     0.6256  9.931E-01  1.000E+00  6.900E-03
119   4.512400  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        113     0.6722  1.000E+00  1.000E+00  0.000E+00
120   4.857500  19.5 -1             1                   (39/2-)  0                                                                                                                                                                                                                              0.000000       
                                        116     0.6285  9.925E-01  1.000E+00  7.560E-03
121   5.013140  20.5  1             1                     41/2+  0                                                                                                                                                                                                                              0.000000  3    
                                        118     0.6927  9.946E-01  1.000E+00  5.390E-03
122   5.021210  19.5  1             1                     39/2+  0                                                                                                                                                                                                                              0.000000  3    
                                        117     0.7343  9.953E-01  1.000E+00  4.690E-03
123   5.218100  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        118     0.8976  1.000E+00  1.000E+00  0.000E+00
124   5.458400  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        118     1.1380  1.000E+00  1.000E+00  0.000E+00
125   5.645270  22.5  1             1                     45/2+  0                                                                                                                                                                                                                              0.000000  3    
                                        121     0.6321  9.933E-01  1.000E+00  6.730E-03
126   5.808200  21.5  1             2                   (43/2+)  0                                                                                                                                                                                                                              0.000000  3    
                                        123     0.5900  2.474E-01  2.474E-01  0.000E+00
                                        122     0.7870  7.496E-01  7.526E-01  4.000E-03
127   5.985000  21.5  0             1                      43/2  0                                                                                                                                                                                                                              0.000000       
                                        121     0.9720  1.000E+00  1.000E+00  0.000E+00
128   6.130100  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        121     1.1170  1.000E+00  1.000E+00  0.000E+00
129   6.185700  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000  3    
                                        126     0.3775  1.000E+00  1.000E+00  0.000E+00
130   6.377790  23.5  1             2                     47/2+  0                                                                                                                                                                                                                              0.000000  3    
                                        127     0.3930  7.365E-02  7.365E-02  0.000E+00
                                        125     0.7325  9.206E-01  9.263E-01  6.200E-03
131   6.687100  24.5  1             1                   49/2(+)  0                                                                                                                                                                                                                              0.000000       
                                        125     1.0418  9.978E-01  1.000E+00  2.170E-03
132   7.004000  25.5  1             2                     51/2+  0                                                                                                                                                                                                                              0.000000  3    
                                        131     0.3169  3.465E-01  3.656E-01  5.510E-02
                                        130     0.6263  6.300E-01  6.344E-01  6.880E-03
133   7.554100  25.5  1             2                   (51/2+)  0                                                                                                                                                                                                                              0.000000       
                                        132     0.5500  3.310E-01  3.352E-01  1.259E-02
                                        131     0.8670  6.620E-01  6.648E-01  4.200E-03
134   7.779700  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000  3    
                                        132     0.7757  1.000E+00  1.000E+00  0.000E+00
135   7.977400  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        132     0.9734  1.000E+00  1.000E+00  0.000E+00
148Pm  148   61   44  106   38    1    5.895211    6.008053
  1   0.000000   1.0 -1  4.638E+05  0 u                     1-*  1 =  1.0000E+02 %B-                                                                                                                                                                                                            0.000000       
  2   0.075700   1.0 -1             1 c                   1-,2-  0                                                                                                                                                                                                                              0.000000       
                                          1     0.0757  2.247E-01  1.000E+00  3.450E+00
  3   0.137100   8.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
  4   0.137900   5.0 -1  3.567E+06  1 c                   5-,6-  2 =  9.5800E+01 %B-     =  4.2000E+00 %IT                                                                                                                                                                                      0.000000       
                                          2     0.0622  3.414E-06  4.200E-02  1.230E+04
  5   0.215300   0.0 -1             1 n                          0                                                                                                                                                                                                                              0.000000       
                                          3     0.0782  1.000E+00  1.000E+00  0.000E+00
  6   0.219900   3.0 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                          1     0.2199  8.425E-01  1.000E+00  1.869E-01
  7   0.292000   6.0  1             3 g                          0                                                                                                                                                                                                                              0.000000       
                                          4     0.1541  0.000E+00  0.000E+00  1.123E-01
                                          2     0.2163  0.000E+00  0.000E+00  0.000E+00
                                          1     0.2920  0.000E+00  0.000E+00  0.000E+00
  8   0.302900   5.0  1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                          4     0.1650  9.158E-01  1.000E+00  9.190E-02
  9   0.304700   2.0 -1             3 g                          0                                                                                                                                                                                                                              0.000000       
                                          6     0.0845  0.000E+00  0.000E+00  3.350E+00
                                          2     0.2290  0.000E+00  0.000E+00  1.411E-01
                                          1     0.3047  0.000E+00  0.000E+00  6.150E-02
 10   0.308900   6.0  1             4 g                          0                                                                                                                                                                                                                              0.000000       
                                          6     0.0889  0.000E+00  0.000E+00  8.520E+01
                                          4     0.1710  0.000E+00  0.000E+00  8.270E-02
                                          2     0.2332  0.000E+00  0.000E+00  0.000E+00
                                          1     0.3089  0.000E+00  0.000E+00  0.000E+00
 11   0.363400   1.0 -1             2 n                          0                                                                                                                                                                                                                              0.000000       
                                          5     0.1480  0.000E+00  0.000E+00  5.100E-01
                                          4     0.2255  0.000E+00  0.000E+00  0.000E+00
 12   0.379700   7.0  1             4 g                          0                                                                                                                                                                                                                              0.000000       
                                          8     0.0768  0.000E+00  0.000E+00  1.002E+01
                                          7     0.0879  0.000E+00  0.000E+00  2.930E+00
                                          6     0.1598  0.000E+00  0.000E+00  1.001E+02
                                          1     0.3797  0.000E+00  0.000E+00  0.000E+00
 13   0.385600   8.0 -1             2 n                          0                                                                                                                                                                                                                              0.000000       
                                          5     0.1701  0.000E+00  0.000E+00  0.000E+00
                                          4     0.2480  0.000E+00  0.000E+00  2.532E+00
 14   0.388100   6.0 -1             6 g                          0                                                                                                                                                                                                                              0.000000       
                                         10     0.0792  0.000E+00  0.000E+00  8.630E-01
                                          9     0.0834  0.000E+00  0.000E+00  2.300E+03
                                          7     0.0961  0.000E+00  0.000E+00  4.700E-01
